$MeshFormat
2.2 0 8
$EndMeshFormat
$Nodes
1514
1337 0.8883518418638305 0.342902147615271 0
1338 0.8877936277680123 0.3771923623767496 0
1339 0.8872354136721941 0.4114825771382285 0
1340 0.8866771995763757 0.4457727918997074 0
1341 0.886118985480557 0.4800630066612195 0
1342 0.8855607713847378 0.5143532214227644 0
1343 0.8850025572889184 0.5486434361843098 0
1344 0.8844443431930993 0.582933650945855 0
1345 0.928882352398654 0.03376032710216986 0
1346 0.9284753829159628 0.06752065420433978 0
1347 0.9280684134332714 0.1012809813065096 0
1348 0.9276614439505803 0.1350413084086796 0
1349 0.9272544744678892 0.1688016355108463 0
1350 0.9268475049851987 0.20256196261301 0
1351 0.9264405355025084 0.2363222897151738 0
1352 0.9260335660198178 0.2700826168173374 0
1353 0.9256265965371273 0.3038429439195011 0
1354 0.9252196270544368 0.3376032710216167 0
1355 0.9248126575717466 0.3713635981237322 0
1356 0.9244056880890559 0.4051239252258477 0
1357 0.9239987186063654 0.4388842523279632 0
1358 0.9235917491236747 0.4726445794301115 0
1359 0.9231847796409836 0.5064049065322922 0
1360 0.9227778101582923 0.540165233634473 0
1361 0.9223708406756008 0.5739255607366539 0
1362 0.9644306877699602 0.03344033940730035 0
1363 0.9642167145992475 0.06688067881460077 0
1364 0.964002741428535 0.1003210182219012 0
1365 0.9637887682578227 0.1337613576292016 0
1366 0.9635747950871105 0.1672016970364963 0
1367 0.9633608219163982 0.2006420364437851 0
1368 0.9631468487456861 0.2340823758510741 0
1369 0.9629328755749742 0.267522715258363 0
1370 0.9627189024042622 0.3009630546656519 0
1371 0.9625049292335498 0.3344033940728974 0
1372 0.962290956062838 0.367843733480143 0
1373 0.9620769828921257 0.4012840728873884 0
1374 0.9618630097214137 0.4347244122946341 0
1375 0.9616490365507016 0.4681647517019121 0
1376 0.961435063379989 0.5016050911092222 0
1377 0.9612210902092763 0.5350454305165325 0
1378 0.9610071170385641 0.5684857699238428 0
1379 1 0.03333333333334931 0
1380 1 0.06666666666669871 0
1381 1 0.1000000000000481 0
1382 1 0.1333333333333975 0
1383 1 0.1666666666667382 0
1384 1 0.2000000000000703 0
1385 1 0.2333333333334026 0
1386 1 0.2666666666667348 0
1387 1 0.3000000000000669 0
1388 1 0.3333333333333605 0
1389 1 0.3666666666666543 0
1390 1 0.3999999999999478 0
1391 1 0.4333333333332414 0
1392 1 0.4666666666665673 0
1393 1 0.4999999999999254 0
1394 1 0.5333333333332835 0
1395 1 0.5666666666666417 0
1396 1.03556931223004 0.0334403394073044 0
1397 1.035783285400752 0.06688067881460888 0
1398 1.035997258571465 0.1003210182219133 0
1399 1.036211231742177 0.1337613576292178 0
1400 1.03642520491289 0.1672016970365106 0
1401 1.036639178083602 0.2006420364437916 0
1402 1.036853151254314 0.2340823758510728 0
1403 1.037067124425026 0.2675227152583539 0
1404 1.037281097595738 0.3009630546656351 0
1405 1.03749507076645 0.3344033940728826 0
1406 1.037709043937162 0.3678437334801299 0
1407 1.037923017107874 0.4012840728873773 0
1408 1.038136990278586 0.4347244122946248 0
1409 1.038350963449298 0.4681647517019045 0
1410 1.038564936620011 0.5016050911092165 0
1411 1.038778909790723 0.5350454305165289 0
1412 1.038992882961436 0.5684857699238409 0
1413 1.071117647601346 0.03376032710217793 0
1414 1.071524617084037 0.06752065420435596 0
1415 1.071931586566728 0.1012809813065339 0
1416 1.07233855604942 0.135041308408712 0
1417 1.072745525532111 0.168801635510875 0
1418 1.073152495014801 0.2025619626130232 0
1419 1.073559464497492 0.2363222897151713 0
1420 1.073966433980182 0.2700826168173194 0
1421 1.074373403462873 0.3038429439194676 0
1422 1.074780372945563 0.3376032710215869 0
1423 1.075187342428253 0.371363598123706 0
1424 1.075594311910944 0.4051239252258252 0
1425 1.076001281393635 0.4388842523279446 0
1426 1.076408250876326 0.4726445794300966 0
1427 1.076815220359016 0.5064049065322809 0
1428 1.077222189841708 0.5401652336344657 0
1429 1.077629159324399 0.5739255607366504 0
1430 1.106624231273802 0.0342902147615452 0
1431 1.107182445369621 0.06858042952309051 0
1432 1.10774065946544 0.1028706442846358 0
1433 1.108298873561259 0.1371608590461811 0
1434 1.108857087657078 0.1714510738077079 0
1435 1.109415301752896 0.2057412885692164 0
1436 1.109973515848715 0.2400315033307249 0
1437 1.110531729944533 0.2743217180922333 0
1438 1.111089944040351 0.3086119328537419 0
1439 1.111648158136169 0.3429021476152263 0
1440 1.112206372231988 0.3771923623767106 0
1441 1.112764586327806 0.411482577138195 0
1442 1.113322800423624 0.4457727918996793 0
1443 1.113881014519443 0.4800630066611971 0
1444 1.114439228615262 0.5143532214227478 0
1445 1.114997442711081 0.5486434361842984 0
1446 1.115555656806901 0.5829336509458493 0
1447 1.142068690498973 0.03502489927758035 0
1448 1.142716024760637 0.07004979855516084 0
1449 1.1433633590223 0.1050746978327413 0
1450 1.144010693283964 0.1400995971103218 0
1451 1.144658027545626 0.1751244963878801 0
1452 1.145305361807288 0.2101493956654164 0
1453 1.14595269606895 0.2451742949429527 0
1454 1.146600030330613 0.2801991942204891 0
1455 1.147247364592275 0.3152240934980254 0
1456 1.147894698853937 0.3502489927755424 0
1457 1.148542033115599 0.3852738920530594 0
1458 1.149189367377261 0.4202987913305765 0
1459 1.149836701638923 0.4553236906080935 0
1460 1.150484035900586 0.4903485898856446 0
1461 1.151131370162249 0.5253734891632291 0
1462 1.151778704423913 0.5603983884408139 0
1463 1.152426038685576 0.595423287718399 0
1464 1.177431250820784 0.03595730523675743 0
1465 1.17808580634493 0.07191461047351498 0
1466 1.178740361869076 0.1078719157102725 0
1467 1.179394917393223 0.1438292209470301 0
1468 1.180049472917368 0.1797865261837616 0
1469 1.180704028441514 0.2157438314204673 0
1470 1.181358583965659 0.2517011366571731 0
1471 1.182013139489804 0.2876584418938786 0
1472 1.182667695013949 0.3236157471305844 0
1473 1.183322250538094 0.3595730523672756 0
1474 1.183976806062239 0.3955303576039668 0
1475 1.184631361586384 0.431487662840658 0
1476 1.18528591711053 0.4674449680773493 0
1477 1.185940472634675 0.5034022733140755 0
1478 1.186595028158822 0.539359578550836 0
1479 1.187249583682968 0.5753168837875968 0
1480 1.187904139207114 0.6112741890243577 0
1481 1.212692926514432 0.03707845305999527 0
1482 1.2132538186729 0.07415690611999071 0
1483 1.213814710831369 0.1112353591799861 0
1484 1.214375602989837 0.1483138122399815 0
1485 1.214936495148305 0.1853922652999468 0
1486 1.215497387306772 0.2224707183598823 0
1487 1.216058279465239 0.2595491714198177 0
1488 1.216619171623706 0.2966276244797532 0
1489 1.217180063782174 0.3337060775396886 0
1490 1.21774095594064 0.3707845305996144 0
1491 1.218301848099108 0.4078629836595402 0
1492 1.218862740257575 0.4449414367194661 0
1493 1.219423632416042 0.4820198897793917 0
1494 1.21998452457451 0.5190983428393536 0
1495 1.220545416732978 0.5561767958993509 0
1496 1.221106308891446 0.5932552489593486 0
1497 1.221667201049915 0.6303337020193461 0
1498 1.247835703429205 0.03837754548087453 0
1499 1.248184033443117 0.07675509096174926 0
1500 1.248532363457029 0.1151326364426239 0
1501 1.248880693470942 0.1535101819234986 0
1502 1.249229023484854 0.191887727404339 0
1503 1.249577353498766 0.2302652728851454 0
1504 1.249925683512677 0.2686428183659517 0
1505 1.250274013526589 0.3070203638467579 0
1506 1.250622343540501 0.3453979093275642 0
1507 1.250970673554413 0.3837754548083657 0
1508 1.251319003568325 0.4221530002891671 0
1509 1.251667333582236 0.4605305457699687 0
1510 1.252015663596148 0.4989080912507701 0
1511 1.25236399361006 0.5372856367316088 0
1512 1.252712323623973 0.5756631822124845 0
1513 1.253060653637885 0.6140407276933602 0
1514 1.253408983651798 0.6524182731742361 0
$EndNodes
$Elements
1645
1 15 2 0 1 1
2 15 2 0 2 2
3 15 2 0 3 3
4 15 2 0 4 4
5 15 2 0 5 5
6 15 2 0 6 6
7 15 2 0 7 7
8 15 2 0 8 8
9 15 2 0 9 9
10 15 2 0 10 10
11 15 2 0 11 11
12 1 2 0 1 1 12
13 1 2 0 1 12 13
14 1 2 0 1 13 14
15 1 2 0 1 14 15
16 1 2 0 1 15 16
17 1 2 0 1 16 17
18 1 2 0 1 17 18
19 1 2 0 1 18 19
20 1 2 0 1 19 20
21 1 2 0 1 20 21
22 1 2 0 1 21 22
23 1 2 0 1 22 23
24 1 2 0 1 23 24
25 1 2 0 1 24 25
26 1 2 0 1 25 26
27 1 2 0 1 26 27
28 1 2 0 1 27 28
29 1 2 0 1 28 29
30 1 2 0 1 29 30
31 1 2 0 1 30 2
32 1 2 0 2 9 31
33 1 2 0 2 31 32
34 1 2 0 2 32 33
35 1 2 0 2 33 34
36 1 2 0 2 34 35
37 1 2 0 2 35 36
38 1 2 0 2 36 37
39 1 2 0 2 37 38
40 1 2 0 2 38 39
41 1 2 0 2 39 40
42 1 2 0 2 40 41
43 1 2 0 2 41 42
44 1 2 0 2 42 43
45 1 2 0 2 43 44
46 1 2 0 2 44 45
47 1 2 0 2 45 10
48 1 2 0 3 3 46
49 1 2 0 3 46 47
50 1 2 0 3 47 48
51 1 2 0 3 48 49
52 1 2 0 3 49 50
53 1 2 0 3 50 51
54 1 2 0 3 51 52
55 1 2 0 3 52 53
56 1 2 0 3 53 54
57 1 2 0 3 54 55
58 1 2 0 3 55 56
59 1 2 0 3 56 57
60 1 2 0 3 57 58
61 1 2 0 3 58 59
62 1 2 0 3 59 60
63 1 2 0 3 60 61
64 1 2 0 3 61 62
65 1 2 0 3 62 63
66 1 2 0 3 63 64
67 1 2 0 3 64 4
68 1 2 0 4 5 65
69 1 2 0 4 65 66
70 1 2 0 4 66 67
71 1 2 0 4 67 68
72 1 2 0 4 68 69
73 1 2 0 4 69 70
74 1 2 0 4 70 71
75 1 2 0 4 71 72
76 1 2 0 4 72 73
77 1 2 0 4 73 74
78 1 2 0 4 74 75
79 1 2 0 4 75 76
80 1 2 0 4 76 77
81 1 2 0 4 77 78
82 1 2 0 4 78 79
83 1 2 0 4 79 6
84 1 2 0 5 10 80
85 1 2 0 5 80 81
86 1 2 0 5 81 82
87 1 2 0 5 82 83
88 1 2 0 5 83 84
89 1 2 0 5 84 85
90 1 2 0 5 85 86
91 1 2 0 5 86 87
92 1 2 0 5 87 88
93 1 2 0 5 88 89
94 1 2 0 5 89 90
95 1 2 0 5 90 91
96 1 2 0 5 91 92
97 1 2 0 5 92 93
98 1 2 0 5 93 94
99 1 2 0 5 94 95
100 1 2 0 5 95 96
101 1 2 0 5 96 97
102 1 2 0 5 97 98
103 1 2 0 5 98 99
104 1 2 0 5 99 100
105 1 2 0 5 100 101
106 1 2 0 5 101 102
107 1 2 0 5 102 103
108 1 2 0 5 103 104
109 1 2 0 5 104 1
110 1 2 0 6 2 105
111 1 2 0 6 105 106
112 1 2 0 6 106 107
113 1 2 0 6 107 108
114 1 2 0 6 108 109
115 1 2 0 6 109 110
116 1 2 0 6 110 111
117 1 2 0 6 111 112
118 1 2 0 6 112 113
119 1 2 0 6 113 114
120 1 2 0 6 114 115
121 1 2 0 6 115 116
122 1 2 0 6 116 117
123 1 2 0 6 117 118
124 1 2 0 6 118 119
125 1 2 0 6 119 120
126 1 2 0 6 120 121
127 1 2 0 6 121 8
128 1 2 0 7 7 122
129 1 2 0 7 122 123
130 1 2 0 7 123 124
131 1 2 0 7 124 125
132 1 2 0 7 125 126
133 1 2 0 7 126 127
134 1 2 0 7 127 128
135 1 2 0 7 128 129
136 1 2 0 7 129 130
137 1 2 0 7 130 131
138 1 2 0 7 131 132
139 1 2 0 7 132 133
140 1 2 0 7 133 134
141 1 2 0 7 134 135
142 1 2 0 7 135 136
143 1 2 0 7 136 137
144 1 2 0 7 137 138
145 1 2 0 7 138 3
146 1 2 0 8 4 139
147 1 2 0 8 139 140
148 1 2 0 8 140 141
149 1 2 0 8 141 142
150 1 2 0 8 142 143
151 1 2 0 8 143 144
152 1 2 0 8 144 145
153 1 2 0 8 145 146
154 1 2 0 8 146 147
155 1 2 0 8 147 148
156 1 2 0 8 148 149
157 1 2 0 8 149 150
158 1 2 0 8 150 151
159 1 2 0 8 151 152
160 1 2 0 8 152 153
161 1 2 0 8 153 154
162 1 2 0 8 154 155
163 1 2 0 8 155 156
164 1 2 0 8 156 157
165 1 2 0 8 157 158
166 1 2 0 8 158 159
167 1 2 0 8 159 160
168 1 2 0 8 160 161
169 1 2 0 8 161 162
170 1 2 0 8 162 163
171 1 2 0 8 163 5
172 1 2 0 9 2 164
173 1 2 0 9 164 165
174 1 2 0 9 165 166
175 1 2 0 9 166 167
176 1 2 0 9 167 168
177 1 2 0 9 168 169
178 1 2 0 9 169 170
179 1 2 0 9 170 171
180 1 2 0 9 171 172
181 1 2 0 9 172 173
182 1 2 0 9 173 174
183 1 2 0 9 174 175
184 1 2 0 9 175 176
185 1 2 0 9 176 177
186 1 2 0 9 177 178
187 1 2 0 9 178 3
188 1 2 0 10 7 179
189 1 2 0 10 179 180
190 1 2 0 10 180 181
191 1 2 0 10 181 182
192 1 2 0 10 182 183
193 1 2 0 10 183 184
194 1 2 0 10 184 185
195 1 2 0 10 185 186
196 1 2 0 10 186 187
197 1 2 0 10 187 188
198 1 2 0 10 188 189
199 1 2 0 10 189 190
200 1 2 0 10 190 191
201 1 2 0 10 191 192
202 1 2 0 10 192 193
203 1 2 0 10 193 8
204 1 2 0 11 8 194
205 1 2 0 11 194 195
206 1 2 0 11 195 196
207 1 2 0 11 196 197
208 1 2 0 11 197 198
209 1 2 0 11 198 199
210 1 2 0 11 199 200
211 1 2 0 11 200 9
212 1 2 0 12 6 201
213 1 2 0 12 201 202
214 1 2 0 12 202 203
215 1 2 0 12 203 204
216 1 2 0 12 204 205
217 1 2 0 12 205 206
218 1 2 0 12 206 207
219 1 2 0 12 207 7
220 3 2 0 31 336 580 212 369
221 3 2 0 31 481 341 499 261
222 3 2 0 31 240 429 330 501
223 3 2 0 31 517 288 443 554
224 3 2 0 31 209 470 308 423
225 3 2 0 31 213 449 328 484
226 3 2 0 31 45 10 80 487
227 3 2 0 31 222 482 341 481
228 3 2 0 31 589 18 19 407
229 3 2 0 31 344 508 275 467
230 3 2 0 31 272 409 297 471
231 3 2 0 31 26 27 546 396
232 3 2 0 31 543 15 16 393
233 3 2 0 31 296 524 337 685
234 3 2 0 31 337 422 218 549
235 3 2 0 31 257 571 335 659
236 3 2 0 31 119 370 500 118
237 3 2 0 31 638 247 573 439
238 3 2 0 31 397 316 583 495
239 3 2 0 31 224 471 297 413
240 3 2 0 31 640 348 598 242
241 3 2 0 31 225 515 677 441
242 3 2 0 31 544 353 654 228
243 3 2 0 31 444 307 691 354
244 3 2 0 31 393 16 17 432
245 3 2 0 31 453 365 674 274
246 3 2 0 31 574 357 452 260
247 3 2 0 31 388 96 97 433
248 3 2 0 31 413 355 621 224
249 3 2 0 31 448 276 491 559
250 3 2 0 31 463 519 430 285
251 3 2 0 31 544 293 512 353
252 3 2 0 31 452 246 610 361
253 3 2 0 31 599 670 219 420
254 3 2 0 31 239 555 342 722
255 3 2 0 31 378 623 32 33
256 3 2 0 31 440 270 426 494
257 3 2 0 31 388 631 95 96
258 3 2 0 31 574 260 603 360
259 3 2 0 31 604 361 609 305
260 3 2 0 31 251 376 716 398
261 3 2 0 31 453 645 639 365
262 3 2 0 31 448 247 638 366
263 3 2 0 31 502 358 715 222
264 3 2 0 31 233 547 334 446
265 3 2 0 31 452 357 620 246
266 3 2 0 31 457 359 653 262
267 3 2 0 31 402 252 497 371
268 3 2 0 31 463 285 401 466
269 3 2 0 31 267 434 287 445
270 3 2 0 31 351 451 220 486
271 3 2 0 31 538 359 624 286
272 3 2 0 31 652 568 416 259
273 3 2 0 31 576 245 619 356
274 3 2 0 31 506 387 602 249
275 3 2 0 31 502 275 508 358
276 3 2 0 31 322 553 233 446
277 3 2 0 31 234 507 324 479
278 3 2 0 31 359 538 210 607
279 3 2 0 31 14 410 635 13
280 3 2 0 31 529 373 655 331
281 3 2 0 31 217 397 668 512
282 3 2 0 31 548 223 458 561
283 3 2 0 31 508 244 567 358
284 3 2 0 31 28 29 646 417
285 3 2 0 31 303 480 231 525
286 3 2 0 31 117 392 591 116
287 3 2 0 31 277 376 251 495
288 3 2 0 31 352 667 231 480
289 3 2 0 31 603 242 728 360
290 3 2 0 31 448 366 729 276
291 3 2 0 31 242 603 451 351
292 3 2 0 31 682 363 606 318
293 3 2 0 31 479 363 671 234
294 3 2 0 31 265 461 368 660
295 3 2 0 31 562 572 471 224
296 3 2 0 31 294 616 713 511
297 3 2 0 31 253 382 460 650
298 3 2 0 31 387 634 710 602
299 3 2 0 31 298 418 230 494
300 3 2 0 31 628 329 588 362
301 3 2 0 31 371 114 115 402
302 3 2 0 31 497 280 490 371
303 3 2 0 31 456 273 455 530
304 3 2 0 31 309 559 235 408
305 3 2 0 31 500 370 516 278
306 3 2 0 31 114 371 490 113
307 3 2 0 31 702 427 211 579
308 3 2 0 31 233 553 652 415
309 3 2 0 31 289 608 307 444
310 3 2 0 31 564 31 32 623
311 3 2 0 31 344 39 40 692
312 3 2 0 31 284 621 355 459
313 3 2 0 31 550 239 722 541
314 3 2 0 31 354 503 274 674
315 3 2 0 31 261 557 333 481
316 3 2 0 31 447 254 524 395
317 3 2 0 31 329 628 349 477
318 3 2 0 31 538 286 551 368
319 3 2 0 31 639 645 566 369
320 3 2 0 31 95 631 514 94
321 3 2 0 31 520 377 664 554
322 3 2 0 31 217 512 293 400
323 3 2 0 31 474 306 591 392
324 3 2 0 31 584 373 529 313
325 3 2 0 31 463 466 411 281
326 3 2 0 31 708 283 585 375
327 3 2 0 31 385 375 585 249
328 3 2 0 31 506 249 585 374
329 3 2 0 31 372 704 250 492
330 3 2 0 31 395 578 87 88
331 3 2 0 31 386 692 40 41
332 3 2 0 31 329 472 266 588
333 3 2 0 31 661 442 265 660
334 3 2 0 31 37 38 467 412
335 3 2 0 31 394 268 594 673
336 3 2 0 31 669 378 531 299
337 3 2 0 31 256 432 311 577
338 3 2 0 31 394 635 410 268
339 3 2 0 31 466 401 535 223
340 3 2 0 31 490 280 488 384
341 3 2 0 31 669 310 623 378
342 3 2 0 31 379 563 676 262
343 3 2 0 31 101 416 568 100
344 3 2 0 31 31 564 200 9
345 3 2 0 31 267 470 655 373
346 3 2 0 31 8 385 505 121
347 3 2 0 31 273 706 657 455
348 3 2 0 31 345 510 216 556
349 3 2 0 31 269 593 711 248
350 3 2 0 31 406 272 417 646
351 3 2 0 31 475 380 567 244
352 3 2 0 31 313 501 636 403
353 3 2 0 31 672 383 690 333
354 3 2 0 31 408 235 662 569
355 3 2 0 31 394 12 13 635
356 3 2 0 31 473 575 482 282
357 3 2 0 31 355 413 253 527
358 3 2 0 31 109 382 560 108
359 3 2 0 31 383 502 222 690
360 3 2 0 31 406 646 29 30
361 3 2 0 31 407 19 20 509
362 3 2 0 31 556 216 563 379
363 3 2 0 31 556 379 608 289
364 3 2 0 31 433 255 539 388
365 3 2 0 31 614 387 506 326
366 3 2 0 31 351 486 640 242
367 3 2 0 31 44 511 713 43
368 3 2 0 31 396 659 25 26
369 3 2 0 31 522 282 567 380
370 3 2 0 31 475 302 689 380
371 3 2 0 31 488 314 590 384
372 3 2 0 31 462 653 327 694
373 3 2 0 31 406 630 409 272
374 3 2 0 31 558 320 625 381
375 3 2 0 31 307 608 229 477
376 3 2 0 31 112 384 590 111
377 3 2 0 31 557 381 672 333
378 3 2 0 31 474 392 500 278
379 3 2 0 31 656 435 702 343
380 3 2 0 31 350 99 100 568
381 3 2 0 31 217 525 258 528
382 3 2 0 31 382 109 110 460
383 3 2 0 31 347 461 265 677
384 3 2 0 31 717 348 640 483
385 3 2 0 31 620 261 499 436
386 3 2 0 31 354 691 208 503
387 3 2 0 31 221 434 584 665
388 3 2 0 31 382 297 409 560
389 3 2 0 31 581 383 576 356
390 3 2 0 31 344 467 38 39
391 3 2 0 31 289 534 345 556
392 3 2 0 31 582 210 730 399
393 3 2 0 31 350 553 322 597
394 3 2 0 31 208 691 349 648
395 3 2 0 31 374 220 661 506
396 3 2 0 31 331 595 240 529
397 3 2 0 31 317 510 626 440
398 3 2 0 31 539 290 631 388
399 3 2 0 31 697 493 491 276
400 3 2 0 31 469 407 509 277
401 3 2 0 31 411 256 577 389
402 3 2 0 31 419 391 571 257
403 3 2 0 31 211 439 295 519
404 3 2 0 31 614 236 634 387
405 3 2 0 31 398 22 23 587
406 3 2 0 31 372 549 218 618
407 3 2 0 31 405 550 450 264
408 3 2 0 31 678 390 725 317
409 3 2 0 31 352 480 453 274
410 3 2 0 31 687 227 656 389
411 3 2 0 31 720 484 269 636
412 3 2 0 31 354 721 237 444
413 3 2 0 31 517 414 632 288
414 3 2 0 31 613 324 507 454
415 3 2 0 31 408 569 449 264
416 3 2 0 31 271 468 688 707
417 3 2 0 31 497 252 663 390
418 3 2 0 31 199 600 496 198
419 3 2 0 31 280 678 622 488
420 3 2 0 31 702 435 528 258
421 3 2 0 31 250 425 706 492
422 3 2 0 31 411 389 732 281
423 3 2 0 31 571 391 627 228
424 3 2 0 31 383 672 245 576
425 3 2 0 31 256 411 548 615
426 3 2 0 31 527 253 650 418
427 3 2 0 31 495 251 668 397
428 3 2 0 31 624 404 551 286
429 3 2 0 31 92 93 675 476
430 3 2 0 31 258 525 231 438
431 3 2 0 31 84 431 613 83
432 3 2 0 31 516 236 551 404
433 3 2 0 31 524 296 578 395
434 3 2 0 31 271 429 240 526
435 3 2 0 31 339 522 214 657
436 3 2 0 31 693 412 581 356
437 3 2 0 31 467 275 581 412
438 3 2 0 31 337 524 254 422
439 3 2 0 31 540 398 587 304
440 3 2 0 31 620 437 557 261
441 3 2 0 31 561 410 543 300
442 3 2 0 31 633 91 632 414
443 3 2 0 31 257 617 562 419
444 3 2 0 31 543 393 615 300
445 3 2 0 31 432 256 615 393
446 3 2 0 31 727 537 331 655
447 3 2 0 31 466 223 548 411
448 3 2 0 31 269 248 362 601
449 3 2 0 31 375 194 195 708
450 3 2 0 31 350 597 98 99
451 3 2 0 31 379 262 653 462
452 3 2 0 31 659 396 617 257
453 3 2 0 31 494 230 622 440
454 3 2 0 31 572 301 546 417
455 3 2 0 31 546 301 617 396
456 3 2 0 31 344 692 244 508
457 3 2 0 31 218 468 332 618
458 3 2 0 31 519 295 547 430
459 3 2 0 31 415 430 547 233
460 3 2 0 31 225 445 287 515
461 3 2 0 31 399 266 472 582
462 3 2 0 31 601 221 665 403
463 3 2 0 31 406 105 106 630
464 3 2 0 31 384 112 113 490
465 3 2 0 31 601 403 636 269
466 3 2 0 31 566 645 303 400
467 3 2 0 31 427 438 641 319
468 3 2 0 31 236 516 710 634
469 3 2 0 31 516 404 679 278
470 3 2 0 31 555 476 675 342
471 3 2 0 31 621 419 562 224
472 3 2 0 31 377 520 449 213
473 3 2 0 31 392 117 118 500
474 3 2 0 31 578 296 545 428
475 3 2 0 31 210 582 327 607
476 3 2 0 31 385 8 194 375
477 3 2 0 31 588 266 681 424
478 3 2 0 31 328 593 269 484
479 3 2 0 31 682 302 671 363
480 3 2 0 31 24 504 587 23
481 3 2 0 31 240 501 313 529
482 3 2 0 31 107 409 630 106
483 3 2 0 31 363 479 263 606
484 3 2 0 31 533 423 629 291
485 3 2 0 31 237 712 345 534
486 3 2 0 31 289 444 237 534
487 3 2 0 31 530 318 606 464
488 3 2 0 31 555 288 632 476
489 3 2 0 31 539 255 599 420
490 3 2 0 31 663 421 658 676
491 3 2 0 31 701 321 633 414
492 3 2 0 31 517 554 664 232
493 3 2 0 31 423 610 246 629
494 3 2 0 31 720 636 501 330
495 3 2 0 31 499 291 629 436
496 3 2 0 31 536 212 680 426
497 3 2 0 31 239 443 288 555
498 3 2 0 31 271 526 332 468
499 3 2 0 31 339 473 282 522
500 3 2 0 31 573 247 448 605
501 3 2 0 31 559 309 605 448
502 3 2 0 31 391 419 621 284
503 3 2 0 31 530 238 685 456
504 3 2 0 31 549 456 685 337
505 3 2 0 31 223 535 312 458
506 3 2 0 31 541 723 450 550
507 3 2 0 31 598 498 728 242
508 3 2 0 31 347 730 210 461
509 3 2 0 31 650 314 230 418
510 3 2 0 31 250 346 724 425
511 3 2 0 31 431 683 324 613
512 3 2 0 31 373 584 434 267
513 3 2 0 31 696 338 726 464
514 3 2 0 31 368 461 210 538
515 3 2 0 31 463 281 732 579
516 3 2 0 31 438 427 702 258
517 3 2 0 31 394 673 103 104
518 3 2 0 31 407 311 432 589
519 3 2 0 31 434 221 700 424
520 3 2 0 31 426 270 478 536
521 3 2 0 31 240 595 332 526
522 3 2 0 31 410 561 458 268
523 3 2 0 31 378 33 34 531
524 3 2 0 31 442 305 609 441
525 3 2 0 31 507 294 666 454
526 3 2 0 31 434 424 681 287
527 3 2 0 31 320 565 241 542
528 3 2 0 31 494 426 680 298
529 3 2 0 31 308 470 267 445
530 3 2 0 31 656 227 719 435
531 3 2 0 31 708 483 640 283
532 3 2 0 31 726 338 651 428
533 3 2 0 31 606 263 696 464
534 3 2 0 31 428 651 85 86
535 3 2 0 31 362 700 221 601
536 3 2 0 31 84 85 651 431
537 3 2 0 31 215 437 620 357
538 3 2 0 31 398 716 21 22
539 3 2 0 31 696 263 683 431
540 3 2 0 31 410 14 15 543
541 3 2 0 31 620 436 629 246
542 3 2 0 31 35 489 531 34
543 3 2 0 31 417 546 27 28
544 3 2 0 31 386 41 42 647
545 3 2 0 31 528 435 719 316
546 3 2 0 31 310 669 241 596
547 3 2 0 31 670 599 446 334
548 3 2 0 31 349 691 307 477
549 3 2 0 31 102 103 673 594
550 3 2 0 31 417 272 471 572
551 3 2 0 31 432 17 18 589
552 3 2 0 31 603 260 604 451
553 3 2 0 31 43 713 647 42
554 3 2 0 31 442 451 604 305
555 3 2 0 31 409 107 108 560
556 3 2 0 31 412 693 36 37
557 3 2 0 31 81 666 487 80
558 3 2 0 31 228 513 335 571
559 3 2 0 31 380 689 214 522
560 3 2 0 31 580 459 680 212
561 3 2 0 31 519 463 579 211
562 3 2 0 31 121 505 570 120
563 3 2 0 31 361 604 260 452
564 3 2 0 31 370 119 120 570
565 3 2 0 31 459 580 718 284
566 3 2 0 31 451 442 661 220
567 3 2 0 31 536 478 644 323
568 3 2 0 31 442 441 677 265
569 3 2 0 31 480 303 645 453
570 3 2 0 31 495 583 469 277
571 3 2 0 31 279 647 713 616
572 3 2 0 31 511 487 666 294
573 3 2 0 31 660 326 506 661
574 3 2 0 31 277 509 716 376
575 3 2 0 31 229 608 379 462
576 3 2 0 31 226 624 359 457
577 3 2 0 31 241 565 315 521
578 3 2 0 31 407 469 687 311
579 3 2 0 31 441 609 612 225
580 3 2 0 31 460 110 111 590
581 3 2 0 31 611 532 533 291
582 3 2 0 31 402 115 116 591
583 3 2 0 31 433 97 98 597
584 3 2 0 31 416 101 102 594
585 3 2 0 31 657 214 682 455
586 3 2 0 31 199 200 564 600
587 3 2 0 31 82 454 666 81
588 3 2 0 31 530 455 682 318
589 3 2 0 31 590 314 650 460
590 3 2 0 31 575 473 724 243
591 3 2 0 31 425 724 473 339
592 3 2 0 31 421 226 457 658
593 3 2 0 31 549 695 273 456
594 3 2 0 31 249 602 505 385
595 3 2 0 31 328 662 364 593
596 3 2 0 31 284 718 627 391
597 3 2 0 31 340 465 232 684
598 3 2 0 31 530 464 726 238
599 3 2 0 31 693 356 619 489
600 3 2 0 31 454 82 83 613
601 3 2 0 31 531 489 619 299
602 3 2 0 31 398 540 668 251
603 3 2 0 31 198 496 717 197
604 3 2 0 31 225 612 308 445
605 3 2 0 31 320 558 315 565
606 3 2 0 31 616 234 671 279
607 3 2 0 31 513 304 587 504
608 3 2 0 31 449 569 662 328
609 3 2 0 31 512 668 540 353
610 3 2 0 31 91 92 476 632
611 3 2 0 31 383 581 275 502
